# lambda =           2.0000000000000001E-01
# m =           1.0000000000000000E+00
# t_perp =           2.0000000000000001E-01
          4.9323004661359651E+00          3.1415926535897931E+00          1.7907078125461819E+00         -1.2122321704565273E+00         -8.2026427952090053E-01          8.2026427952090042E-01          1.2122321704565273E+00
          4.9637163926718628E+00          3.1415926535897931E+00          1.8221237390820799E+00         -1.2116288148134859E+00         -8.1967087402128525E-01          8.1967087402128536E-01          1.2116288148134859E+00
          4.9951323192077606E+00          3.1415926535897931E+00          1.8535396656179779E+00         -1.2110299484718943E+00         -8.1908190222853772E-01          8.1908190222853838E-01          1.2110299484718945E+00
          5.0265482457436583E+00          3.1415926535897931E+00          1.8849555921538759E+00         -1.2104361710054765E+00         -8.1849795341479481E-01          8.1849795341479481E-01          1.2104361710054770E+00
          5.0579641722795561E+00          3.1415926535897931E+00          1.9163715186897738E+00         -1.2098480779587681E+00         -8.1791961281827164E-01          8.1791961281827064E-01          1.2098480779587679E+00
          5.0893800988154538E+00          3.1415926535897931E+00          1.9477874452256718E+00         -1.2092662602240423E+00         -8.1734746103240641E-01          8.1734746103240652E-01          1.2092662602240425E+00
          5.1207960253513516E+00          3.1415926535897931E+00          1.9792033717615696E+00         -1.2086913034188040E+00         -8.1678207339586695E-01          8.1678207339586695E-01          1.2086913034188047E+00
          5.1522119518872493E+00          3.1415926535897931E+00          2.0106192982974678E+00         -1.2081237872645920E+00         -8.1622401938413736E-01          8.1622401938413747E-01          1.2081237872645927E+00
          5.1836278784231471E+00          3.1415926535897931E+00          2.0420352248333655E+00         -1.2075642849678578E+00         -8.1567386200343839E-01          8.1567386200343917E-01          1.2075642849678578E+00
          5.2150438049590448E+00          3.1415926535897931E+00          2.0734511513692637E+00         -1.2070133626037001E+00         -8.1513215718773646E-01          8.1513215718773624E-01          1.2070133626037005E+00
          5.2464597314949426E+00          3.1415926535897931E+00          2.1048670779051615E+00         -1.2064715785032585E+00         -8.1459945319961524E-01          8.1459945319961513E-01          1.2064715785032585E+00
          5.2778756580308404E+00          3.1415926535897931E+00          2.1362830044410597E+00         -1.2059394826455581E+00         -8.1407629003578863E-01          8.1407629003578841E-01          1.2059394826455578E+00
          5.3092915845667381E+00          3.1415926535897931E+00          2.1676989309769570E+00         -1.2054176160546370E+00         -8.1356319883804940E-01          8.1356319883804951E-01          1.2054176160546375E+00
          5.3407075111026359E+00          3.1415926535897931E+00          2.1991148575128552E+00         -1.2049065102027783E+00         -8.1306070131045083E-01          8.1306070131045038E-01          1.2049065102027783E+00
          5.3721234376385336E+00          3.1415926535897931E+00          2.2305307840487529E+00         -1.2044066864206857E+00         -8.1256930914353109E-01          8.1256930914353132E-01          1.2044066864206857E+00
          5.4035393641744314E+00          3.1415926535897931E+00          2.2619467105846511E+00         -1.2039186553154386E+00         -8.1208952344638508E-01          8.1208952344638496E-01          1.2039186553154388E+00
          5.4349552907103291E+00          3.1415926535897931E+00          2.2933626371205489E+00         -1.2034429161970825E+00         -8.1162183418740430E-01          8.1162183418740408E-01          1.2034429161970825E+00
          5.4663712172462269E+00          3.1415926535897931E+00          2.3247785636564471E+00         -1.2029799565146937E+00         -8.1116671964449338E-01          8.1116671964449305E-01          1.2029799565146944E+00
          5.4977871437821246E+00          3.1415926535897931E+00          2.3561944901923448E+00         -1.2025302513027727E+00         -8.1072464586558302E-01          8.1072464586558335E-01          1.2025302513027727E+00
          5.5292030703180224E+00          3.1415926535897931E+00          2.3876104167282426E+00         -1.2020942626388134E+00         -8.1029606614024408E-01          8.1029606614024419E-01          1.2020942626388134E+00
          5.5606189968539201E+00          3.1415926535897931E+00          2.4190263432641408E+00         -1.2016724391128866E+00         -8.0988142048321676E-01          8.0988142048321654E-01          1.2016724391128863E+00
          5.5920349233898179E+00          3.1415926535897931E+00          2.4504422698000385E+00         -1.2012652153100818E+00         -8.0948113513064779E-01          8.0948113513064801E-01          1.2012652153100816E+00
          5.6234508499257156E+00          3.1415926535897931E+00          2.4818581963359367E+00         -1.2008730113066299E+00         -8.0909562204983365E-01          8.0909562204983354E-01          1.2008730113066299E+00
          5.6548667764616134E+00          3.1415926535897931E+00          2.5132741228718345E+00         -1.2004962321805279E+00         -8.0872527846324216E-01          8.0872527846324194E-01          1.2004962321805277E+00
          5.6862827029975112E+00          3.1415926535897931E+00          2.5446900494077327E+00         -1.2001352675374712E+00         -8.0837048638758635E-01          8.0837048638758646E-01          1.2001352675374719E+00
          5.7176986295334089E+00          3.1415926535897931E+00          2.5761059759436300E+00         -1.1997904910528852E+00         -8.0803161218869934E-01          8.0803161218869946E-01          1.1997904910528849E+00
          5.7491145560693067E+00          3.1415926535897931E+00          2.6075219024795282E+00         -1.1994622600308189E+00         -8.0770900615294272E-01          8.0770900615294261E-01          1.1994622600308185E+00
          5.7805304826052044E+00          3.1415926535897931E+00          2.6389378290154260E+00         -1.1991509149804691E+00         -8.0740300207586591E-01          8.0740300207586579E-01          1.1991509149804689E+00
          5.8119464091411022E+00          3.1415926535897931E+00          2.6703537555513241E+00         -1.1988567792110532E+00         -8.0711391686881140E-01          8.0711391686881095E-01          1.1988567792110534E+00
          5.8433623356769999E+00          3.1415926535897931E+00          2.7017696820872219E+00         -1.1985801584457429E+00         -8.0684205018413047E-01          8.0684205018413035E-01          1.1985801584457432E+00
          5.8747782622128977E+00          3.1415926535897931E+00          2.7331856086231201E+00         -1.1983213404553328E+00         -8.0658768405965597E-01          8.0658768405965564E-01          1.1983213404553332E+00
          5.9061941887487954E+00          3.1415926535897931E+00          2.7646015351590179E+00         -1.1980805947123039E+00         -8.0635108258305022E-01          8.0635108258305022E-01          1.1980805947123041E+00
          5.9376101152846932E+00          3.1415926535897931E+00          2.7960174616949161E+00         -1.1978581720658898E+00         -8.0613249157660904E-01          8.0613249157660882E-01          1.1978581720658898E+00
          5.9690260418205909E+00          3.1415926535897931E+00          2.8274333882308138E+00         -1.1976543044387453E+00         -8.0593213830308341E-01          8.0593213830308352E-01          1.1976543044387458E+00
          6.0004419683564887E+00          3.1415926535897931E+00          2.8588493147667120E+00         -1.1974692045457591E+00         -8.0575023119303291E-01          8.0575023119303313E-01          1.1974692045457591E+00
          6.0318578948923864E+00          3.1415926535897931E+00          2.8902652413026098E+00         -1.1973030656355266E+00         -8.0558695959420501E-01          8.0558695959420512E-01          1.1973030656355268E+00
          6.0632738214282842E+00          3.1415926535897931E+00          2.9216811678385080E+00         -1.1971560612549712E+00         -8.0544249354338304E-01          8.0544249354338304E-01          1.1971560612549714E+00
          6.0946897479641819E+00          3.1415926535897931E+00          2.9530970943744053E+00         -1.1970283450375310E+00         -8.0531698356111869E-01          8.0531698356111880E-01          1.1970283450375310E+00
          6.1261056745000797E+00          3.1415926535897931E+00          2.9845130209103035E+00         -1.1969200505153235E+00         -8.0521056046972161E-01          8.0521056046972184E-01          1.1969200505153235E+00
          6.1575216010359775E+00          3.1415926535897931E+00          3.0159289474462012E+00         -1.1968312909556302E+00         -8.0512333523483526E-01          8.0512333523483504E-01          1.1968312909556307E+00
          6.1889375275718752E+00          3.1415926535897931E+00          3.0473448739820994E+00         -1.1967621592220099E+00         -8.0505539883088895E-01          8.0505539883088928E-01          1.1967621592220099E+00
          6.2203534541077730E+00          3.1415926535897931E+00          3.0787608005179972E+00         -1.1967127276603038E+00         -8.0500682213067420E-01          8.0500682213067398E-01          1.1967127276603045E+00
          6.2517693806436707E+00          3.1415926535897931E+00          3.1101767270538954E+00         -1.1966830480097503E+00         -8.0497765581924940E-01          8.0497765581924885E-01          1.1966830480097503E+00
          6.2831853071795685E+00          3.1415926535897931E+00          3.1415926535897931E+00         -1.1966731513393691E+00         -8.0496793033232283E-01          8.0496793033232295E-01          1.1966731513393689E+00
          6.3276141365611522E+00          3.1101767270538954E+00          3.1101767270538954E+00         -1.1966832881313245E+00         -8.0497789173758116E-01          8.0497789173758061E-01          1.1966832881313243E+00
          6.3720429659427360E+00          3.0787608005179972E+00          3.0787608005179972E+00         -1.1967165685560452E+00         -8.0501059340869918E-01          8.0501059340869952E-01          1.1967165685560457E+00
          6.4164717953243198E+00          3.0473448739820994E+00          3.0473448739820994E+00         -1.1967815947857330E+00         -8.0507446208409805E-01          8.0507446208409839E-01          1.1967815947857328E+00
          6.4609006247059035E+00          3.0159289474462012E+00          3.0159289474462012E+00         -1.1968926764703069E+00         -8.0518345675208225E-01          8.0518345675208214E-01          1.1968926764703067E+00
          6.5053294540874873E+00          2.9845130209103035E+00          2.9845130209103035E+00         -1.1970697872605582E+00         -8.0535693980049450E-01          8.0535693980049439E-01          1.1970697872605578E+00
          6.5497582834690711E+00          2.9530970943744057E+00          2.9530970943744057E+00         -1.1973384989275375E+00         -8.0561949579326719E-01          8.0561949579326697E-01          1.1973384989275377E+00
          6.5941871128506548E+00          2.9216811678385075E+00          2.9216811678385075E+00         -1.1977298881424523E+00         -8.0600069736322588E-01          8.0600069736322566E-01          1.1977298881424523E+00
          6.6386159422322386E+00          2.8902652413026098E+00          2.8902652413026098E+00         -1.1982804097033279E+00         -8.0653481800926918E-01          8.0653481800926907E-01          1.1982804097033277E+00
          6.6830447716138224E+00          2.8588493147667116E+00          2.8588493147667116E+00         -1.1990317288535435E+00         -8.0726049218730211E-01          8.0726049218730245E-01          1.1990317288535435E+00
          6.7274736009954061E+00          2.8274333882308138E+00          2.8274333882308138E+00         -1.2000305044038568E+00         -8.0822032401505528E-01          8.0822032401505595E-01          1.2000305044038573E+00
          6.7719024303769899E+00          2.7960174616949161E+00          2.7960174616949161E+00         -1.2013281137358305E+00         -8.0946044716732712E-01          8.0946044716732668E-01          1.2013281137358303E+00
          6.8163312597585737E+00          2.7646015351590179E+00          2.7646015351590179E+00         -1.2029803105439343E+00         -8.1103004007690171E-01          8.1103004007690160E-01          1.2029803105439341E+00
          6.8607600891401574E+00          2.7331856086231201E+00          2.7331856086231201E+00         -1.2050468064965809E+00         -8.1298080228747449E-01          8.1298080228747427E-01          1.2050468064965809E+00
          6.9051889185217412E+00          2.7017696820872219E+00          2.7017696820872219E+00         -1.2075907690023586E+00         -8.1536639958874790E-01          8.1536639958874768E-01          1.2075907690023582E+00
          6.9496177479033250E+00          2.6703537555513241E+00          2.6703537555513241E+00         -1.2106782290901019E+00         -8.1824188721543922E-01          8.1824188721543956E-01          1.2106782290901019E+00
          6.9940465772849088E+00          2.6389378290154264E+00          2.6389378290154264E+00         -1.2143773961561934E+00         -8.2166312169483835E-01          8.2166312169483857E-01          1.2143773961561932E+00
          7.0384754066664925E+00          2.6075219024795282E+00          2.6075219024795282E+00         -1.2187578800504266E+00         -8.2568617265930355E-01          8.2568617265930366E-01          1.2187578800504271E+00
          7.0829042360480763E+00          2.5761059759436304E+00          2.5761059759436304E+00         -1.2238898256270698E+00         -8.3036674590836201E-01          8.3036674590836235E-01          1.2238898256270700E+00
          7.1273330654296601E+00          2.5446900494077322E+00          2.5446900494077322E+00         -1.2298429703271825E+00         -8.3575962809058590E-01          8.3575962809058579E-01          1.2298429703271829E+00
          7.1717618948112438E+00          2.5132741228718345E+00          2.5132741228718345E+00         -1.2366856412884117E+00         -8.4191816157367572E-01          8.4191816157367572E-01          1.2366856412884117E+00
          7.2161907241928276E+00          2.4818581963359367E+00          2.4818581963359367E+00         -1.2444837144602241E+00         -8.4889375552255408E-01          8.4889375552255397E-01          1.2444837144602243E+00
          7.2606195535744114E+00          2.4504422698000385E+00          2.4504422698000385E+00         -1.2532995636705762E+00         -8.5673543620117432E-01          8.5673543620117432E-01          1.2532995636705762E+00
          7.3050483829559951E+00          2.4190263432641408E+00          2.4190263432641408E+00         -1.2631910319044151E+00         -8.6548943646988652E-01          8.6548943646988663E-01          1.2631910319044151E+00
          7.3494772123375789E+00          2.3876104167282426E+00          2.3876104167282426E+00         -1.2742104595822359E+00         -8.7519882184443243E-01          8.7519882184443232E-01          1.2742104595822350E+00
          7.3939060417191627E+00          2.3561944901923448E+00          2.3561944901923448E+00         -1.2864038048457758E+00         -8.8590314876472998E-01          8.8590314876472964E-01          1.2864038048457755E+00
          7.4383348711007464E+00          2.3247785636564471E+00          2.3247785636564471E+00         -1.2998098884616494E+00         -8.9763815021337168E-01          8.9763815021337190E-01          1.2998098884616496E+00
          7.4827637004823302E+00          2.2933626371205489E+00          2.2933626371205489E+00         -1.3144597909364168E+00         -9.1043544463445614E-01          9.1043544463445547E-01          1.3144597909364166E+00
          7.5271925298639140E+00          2.2619467105846507E+00          2.2619467105846507E+00         -1.3303764221307828E+00         -9.2432226608674595E-01          9.2432226608674684E-01          1.3303764221307828E+00
          7.5716213592454977E+00          2.2305307840487529E+00          2.2305307840487529E+00         -1.3475742747124786E+00         -9.3932121633402055E-01          9.3932121633401933E-01          1.3475742747124779E+00
          7.6160501886270815E+00          2.1991148575128552E+00          2.1991148575128552E+00         -1.3660593630700735E+00         -9.5545004257583033E-01          9.5545004257583122E-01          1.3660593630700739E+00
          7.6604790180086653E+00          2.1676989309769574E+00          2.1676989309769574E+00         -1.3858293397889965E+00         -9.7272144714918263E-01          9.7272144714918252E-01          1.3858293397889969E+00
          7.7049078473902490E+00          2.1362830044410592E+00          2.1362830044410592E+00         -1.4068737733731480E+00         -9.9114293725919023E-01          9.9114293725919045E-01          1.4068737733731485E+00
          7.7493366767718328E+00          2.1048670779051610E+00          2.1048670779051610E+00         -1.4291745642936708E+00         -1.0107167232823748E+00          1.0107167232823753E+00          1.4291745642936706E+00
          7.7937655061534166E+00          2.0734511513692633E+00          2.0734511513692633E+00         -1.4527064720909313E+00         -1.0314396733314475E+00          1.0314396733314468E+00          1.4527064720909308E+00
          7.8381943355350003E+00          2.0420352248333655E+00          2.0420352248333655E+00         -1.4774377242638015E+00         -1.0533033297194769E+00          1.0533033297194765E+00          1.4774377242638013E+00
          7.8826231649165841E+00          2.0106192982974678E+00          2.0106192982974678E+00         -1.5033306778854318E+00         -1.0762939900498876E+00          1.0762939900498871E+00          1.5033306778854321E+00
          7.9270519942981679E+00          1.9792033717615696E+00          1.9792033717615696E+00         -1.5303425069072554E+00         -1.1003928523276034E+00          1.1003928523276032E+00          1.5303425069072560E+00
          7.9714808236797516E+00          1.9477874452256718E+00          1.9477874452256718E+00         -1.5584258914527023E+00         -1.1255762201896942E+00          1.1255762201896944E+00          1.5584258914527027E+00
          8.0159096530613354E+00          1.9163715186897738E+00          1.9163715186897738E+00         -1.5875296895282140E+00         -1.1518157614788351E+00          1.1518157614788356E+00          1.5875296895282143E+00
          8.0603384824429192E+00          1.8849555921538759E+00          1.8849555921538759E+00         -1.6175995760035935E+00         -1.1790788112011006E+00          1.1790788112011004E+00          1.6175995760035937E+00
          8.1047673118245029E+00          1.8535396656179781E+00          1.8535396656179781E+00         -1.6485786380387235E+00         -1.2073287085573672E+00          1.2073287085573681E+00          1.6485786380387237E+00
          8.1491961412060867E+00          1.8221237390820801E+00          1.8221237390820801E+00         -1.6804079200728508E+00         -1.2365251572248508E+00          1.2365251572248521E+00          1.6804079200728506E+00
          8.1936249705876705E+00          1.7907078125461822E+00          1.7907078125461822E+00         -1.7130269148711672E+00         -1.2666245983034454E+00          1.2666245983034452E+00          1.7130269148711674E+00
          8.2380537999692542E+00          1.7592918860102842E+00          1.7592918860102842E+00         -1.7463739998632761E+00         -1.2975805861787257E+00          1.2975805861787246E+00          1.7463739998632757E+00
          8.2824826293508380E+00          1.7278759594743862E+00          1.7278759594743862E+00         -1.7803868201061808E+00         -1.3293441588099499E+00          1.3293441588099510E+00          1.7803868201061805E+00
          8.3269114587324218E+00          1.6964600329384882E+00          1.6964600329384882E+00         -1.8150026207088752E+00         -1.3618641954485118E+00          1.3618641954485124E+00          1.8150026207088750E+00
          8.3713402881140055E+00          1.6650441064025905E+00          1.6650441064025905E+00         -1.8501585325447880E+00         -1.3950877563725868E+00          1.3950877563725865E+00          1.8501585325447882E+00
          8.4157691174955893E+00          1.6336281798666925E+00          1.6336281798666925E+00         -1.8857918156434919E+00         -1.4289604007623329E+00          1.4289604007623333E+00          1.8857918156434921E+00
          8.4601979468771731E+00          1.6022122533307945E+00          1.6022122533307945E+00         -1.9218400648862173E+00         -1.4634264802476924E+00          1.4634264802476928E+00          1.9218400648862173E+00
          8.5046267762587568E+00          1.5707963267948966E+00          1.5707963267948966E+00         -1.9582413826155938E+00         -1.4984294068830097E+00          1.4984294068830095E+00          1.9582413826155944E+00
          8.5490556056403406E+00          1.5393804002589986E+00          1.5393804002589986E+00         -1.9949345225820827E+00         -1.5339118953134205E+00          1.5339118953134201E+00          1.9949345225820818E+00
          8.5934844350219244E+00          1.5079644737231006E+00          1.5079644737231006E+00         -2.0318590093479934E+00         -1.5698161796938110E+00          1.5698161796938108E+00          2.0318590093479925E+00
          8.6379132644035082E+00          1.4765485471872026E+00          1.4765485471872026E+00         -2.0689552369023025E+00         -1.6060842065145717E+00          1.6060842065145708E+00          2.0689552369023025E+00
          8.6823420937850919E+00          1.4451326206513047E+00          1.4451326206513047E+00         -2.1061645498414006E+00         -1.6426578049014546E+00          1.6426578049014562E+00          2.1061645498414006E+00
          8.7267709231666757E+00          1.4137166941154067E+00          1.4137166941154067E+00         -2.1434293100681332E+00         -1.6794788362167188E+00          1.6794788362167181E+00          2.1434293100681336E+00
          8.7711997525482595E+00          1.3823007675795087E+00          1.3823007675795087E+00         -2.1806929515717233E+00         -1.7164893249236879E+00          1.7164893249236877E+00          2.1806929515717237E+00
          8.8156285819298432E+00          1.3508848410436112E+00          1.3508848410436112E+00         -2.2179000254856436E+00         -1.7536315727145066E+00          1.7536315727145073E+00          2.2179000254856436E+00
          8.8600574113114270E+00          1.3194689145077132E+00          1.3194689145077132E+00         -2.2549962372855963E+00         -1.7908482578653129E+00          1.7908482578653122E+00          2.2549962372855958E+00
          8.9044862406930108E+00          1.2880529879718152E+00          1.2880529879718152E+00         -2.2919284776884998E+00         -1.8280825216961101E+00          1.8280825216961105E+00          2.2919284776884998E+00
          8.9489150700745945E+00          1.2566370614359172E+00          1.2566370614359172E+00         -2.3286448485462556E+00         -1.8652780438915002E+00          1.8652780438915004E+00          2.3286448485462556E+00
          8.9933438994561783E+00          1.2252211349000193E+00          1.2252211349000193E+00         -2.3650946847938350E+00         -1.9023791082972383E+00          1.9023791082972390E+00          2.3650946847938354E+00
          9.0377727288377621E+00          1.1938052083641213E+00          1.1938052083641213E+00         -2.4012285733079555E+00         -1.9393306606573346E+00          1.9393306606573353E+00          2.4012285733079550E+00
          9.0822015582193458E+00          1.1623892818282235E+00          1.1623892818282235E+00         -2.4369983693573745E+00         -1.9760783596049458E+00          1.9760783596049463E+00          2.4369983693573749E+00
          9.1266303876009296E+00          1.1309733552923253E+00          1.1309733552923253E+00         -2.4723572111758858E+00         -2.0125686220735304E+00          2.0125686220735304E+00          2.4723572111758854E+00
          9.1710592169825134E+00          1.0995574287564276E+00          1.0995574287564276E+00         -2.5072595330613683E+00         -2.0487486641563866E+00          2.0487486641563870E+00          2.5072595330613683E+00
          9.2154880463640971E+00          1.0681415022205294E+00          1.0681415022205294E+00         -2.5416610772960304E+00         -2.0845665383152352E+00          2.0845665383152348E+00          2.5416610772960300E+00
          9.2599168757456809E+00          1.0367255756846316E+00          1.0367255756846316E+00         -2.5755189050915290E+00         -2.1199711677230852E+00          2.1199711677230866E+00          2.5755189050915299E+00
          9.3043457051272647E+00          1.0053096491487334E+00          1.0053096491487334E+00         -2.6087914066858171E+00         -2.1549123784237354E+00          2.1549123784237350E+00          2.6087914066858180E+00
          9.3487745345088467E+00          9.7389372261283613E-01          9.7389372261283613E-01         -2.6414383106541748E+00         -2.1893409298995290E+00          2.1893409298995299E+00          2.6414383106541734E+00
          9.3932033638904304E+00          9.4247779607693793E-01          9.4247779607693793E-01         -2.6734206924432278E+00         -2.2232085445599590E+00          2.2232085445599576E+00          2.6734206924432287E+00
          9.4376321932720142E+00          9.1106186954104018E-01          9.1106186954104018E-01         -2.7047009820924321E+00         -2.2564679365950604E+00          2.2564679365950617E+00          2.7047009820924321E+00
          9.4820610226535980E+00          8.7964594300514198E-01          8.7964594300514198E-01         -2.7352429710713237E+00         -2.2890728405786795E+00          2.2890728405786795E+00          2.7352429710713237E+00
          9.5264898520351817E+00          8.4823001646924423E-01          8.4823001646924423E-01         -2.7650118181318608E+00         -2.3209780401555231E+00          2.3209780401555240E+00          2.7650118181318608E+00
          9.5709186814167655E+00          8.1681408993334603E-01          8.1681408993334603E-01         -2.7939740540528342E+00         -2.3521393971020301E+00          2.3521393971020292E+00          2.7939740540528346E+00
          9.6153475107983493E+00          7.8539816339744828E-01          7.8539816339744828E-01         -2.8220975851370640E+00         -2.3825138810121471E+00          2.3825138810121484E+00          2.8220975851370653E+00
          9.6597763401799330E+00          7.5398223686155053E-01          7.5398223686155053E-01         -2.8493516953118232E+00         -2.4120595998245631E+00          2.4120595998245626E+00          2.8493516953118259E+00
          9.7042051695615168E+00          7.2256631032565233E-01          7.2256631032565233E-01         -2.8757070466783836E+00         -2.4407358313756808E+00          2.4407358313756786E+00          2.8757070466783832E+00
          9.7486339989431006E+00          6.9115038378975457E-01          6.9115038378975457E-01         -2.9011356783580307E+00         -2.4685030561320103E+00          2.4685030561320107E+00          2.9011356783580289E+00
          9.7930628283246843E+00          6.5973445725385638E-01          6.5973445725385638E-01         -2.9256110034893621E+00         -2.4953229912246964E+00          2.4953229912246964E+00          2.9256110034893625E+00
          9.8374916577062681E+00          6.2831853071795862E-01          6.2831853071795862E-01         -2.9491078042454495E+00         -2.5211586258770740E+00          2.5211586258770748E+00          2.9491078042454508E+00
          9.8819204870878519E+00          5.9690260418206043E-01          5.9690260418206043E-01         -2.9716022247597937E+00         -2.5459742582819538E+00          2.5459742582819542E+00          2.9716022247597924E+00
          9.9263493164694339E+00          5.6548667764616312E-01          5.6548667764616312E-01         -2.9930717618770188E+00         -2.5697355339479691E+00          2.5697355339479695E+00          2.9930717618770193E+00
          9.9707781458510176E+00          5.3407075111026492E-01          5.3407075111026492E-01         -3.0134952536781774E+00         -2.5924094854932820E+00          2.5924094854932811E+00          3.0134952536781761E+00
          1.0015206975232601E+01          5.0265482457436717E-01          5.0265482457436717E-01         -3.0328528657711016E+00         -2.6139645738195094E+00          2.6139645738195090E+00          3.0328528657711002E+00
          1.0059635804614185E+01          4.7123889803846897E-01          4.7123889803846897E-01         -3.0511260753833147E+00         -2.6343707305490773E+00          2.6343707305490773E+00          3.0511260753833160E+00
          1.0104064633995769E+01          4.3982297150257121E-01          4.3982297150257121E-01         -3.0682976533478032E+00         -2.6535994015553550E+00          2.6535994015553550E+00          3.0682976533478032E+00
          1.0148493463377353E+01          4.0840704496667302E-01          4.0840704496667302E-01         -3.0843516441295060E+00         -2.6716235913578128E+00          2.6716235913578124E+00          3.0843516441295056E+00
          1.0192922292758936E+01          3.7699111843077526E-01          3.7699111843077526E-01         -3.0992733441014333E+00         -2.6884179080949977E+00          2.6884179080949986E+00          3.0992733441014342E+00
          1.0237351122140520E+01          3.4557519189487707E-01          3.4557519189487707E-01         -3.1130492783417689E+00         -2.7039586087281084E+00          2.7039586087281076E+00          3.1130492783417676E+00
          1.0281779951522104E+01          3.1415926535897931E-01          3.1415926535897931E-01         -3.1256671762851931E+00         -2.7182236440692984E+00          2.7182236440692993E+00          3.1256671762851931E+00
          1.0326208780903688E+01          2.8274333882308111E-01          2.8274333882308111E-01         -3.1371159466202814E+00         -2.7311927031741865E+00          2.7311927031741869E+00          3.1371159466202818E+00
          1.0370637610285272E+01          2.5132741228718336E-01          2.5132741228718336E-01         -3.1473856518772476E+00         -2.7428472565898048E+00          2.7428472565898057E+00          3.1473856518772481E+00
          1.0415066439666855E+01          2.1991148575128516E-01          2.1991148575128516E-01         -3.1564674831937700E+00         -2.7531705979106738E+00          2.7531705979106733E+00          3.1564674831937705E+00
          1.0459495269048437E+01          1.8849555921538785E-01          1.8849555921538785E-01         -3.1643537357779103E+00         -2.7621478830692823E+00          2.7621478830692818E+00          3.1643537357779099E+00
          1.0503924098430021E+01          1.5707963267948966E-01          1.5707963267948966E-01         -3.1710377856038852E+00         -2.7697661667759124E+00          2.7697661667759119E+00          3.1710377856038852E+00
          1.0548352927811605E+01          1.2566370614359190E-01          1.2566370614359190E-01         -3.1765140678761861E+00         -2.7760144355284102E+00          2.7760144355284089E+00          3.1765140678761847E+00
          1.0592781757193189E+01          9.4247779607693705E-02          9.4247779607693705E-02         -3.1807780577789115E+00         -2.7808836366367946E+00          2.7808836366367951E+00          3.1807780577789111E+00
          1.0637210586574772E+01          6.2831853071795951E-02          6.2831853071795951E-02         -3.1838262539895110E+00         -2.7843667027509800E+00          2.7843667027509800E+00          3.1838262539895106E+00
          1.0681639415956356E+01          3.1415926535897754E-02          3.1415926535897754E-02         -3.1856561653797533E+00         -2.7864585714420733E+00          2.7864585714420724E+00          3.1856561653797542E+00
          1.0726068245337940E+01          0.0000000000000000E+00          0.0000000000000000E+00         -3.1862663012531547E+00         -2.7871561994672041E+00          2.7871561994672041E+00          3.1862663012531551E+00
